frame,abstime,reltime,Line 2 [C]
1773,2020-07-28 01:45:39.984000,251.735000,3.628379e+01
1774,2020-07-28 01:45:40.118000,251.869000,3.607165e+01
1775,2020-07-28 01:45:40.251000,252.002000,3.584230e+01
1776,2020-07-28 01:45:40.384000,252.135000,3.562374e+01
1777,2020-07-28 01:45:40.517000,252.268000,3.544120e+01
1778,2020-07-28 01:45:40.651000,252.402000,3.521686e+01
1779,2020-07-28 01:45:40.784000,252.535000,3.502069e+01
1780,2020-07-28 01:45:40.918000,252.669000,3.484760e+01
1781,2020-07-28 01:45:41.051000,252.802000,3.464714e+01
1782,2020-07-28 01:45:41.184000,252.935000,3.446715e+01
1783,2020-07-28 01:45:41.318000,253.069000,3.436092e+01
1784,2020-07-28 01:45:41.451000,253.202000,3.417802e+01
1785,2020-07-28 01:45:41.585000,253.336000,3.398973e+01
1786,2020-07-28 01:45:41.851000,253.602000,3.367494e+01
1787,2020-07-28 01:45:41.984000,253.735000,3.353402e+01
1788,2020-07-28 01:45:42.118000,253.869000,3.341015e+01
1789,2020-07-28 01:45:42.251000,254.002000,3.325844e+01
1790,2020-07-28 01:45:42.384000,254.135000,3.312787e+01
1791,2020-07-28 01:45:42.517000,254.268000,3.301001e+01
1792,2020-07-28 01:45:42.651000,254.402000,3.286992e+01
1793,2020-07-28 01:45:42.784000,254.535000,3.273630e+01
1794,2020-07-28 01:45:42.917000,254.668000,3.257853e+01
1795,2020-07-28 01:45:43.050000,254.801000,3.244864e+01
1796,2020-07-28 01:45:43.184000,254.935000,3.228502e+01
1797,2020-07-28 01:45:43.317000,255.068000,3.215195e+01
1798,2020-07-28 01:45:43.450000,255.201000,3.201738e+01
1799,2020-07-28 01:45:43.584000,255.335000,3.186741e+01
1800,2020-07-28 01:45:43.717000,255.468000,3.172596e+01
1801,2020-07-28 01:45:43.850000,255.601000,3.164667e+01
1802,2020-07-28 01:45:44.117000,255.868000,3.136982e+01
1803,2020-07-28 01:45:44.250000,256.001000,3.129401e+01
1804,2020-07-28 01:45:44.383000,256.134000,3.121844e+01
1805,2020-07-28 01:45:44.516000,256.267000,3.107216e+01
1806,2020-07-28 01:45:44.650000,256.401000,3.095315e+01
1807,2020-07-28 01:45:44.783000,256.534000,3.083334e+01
1808,2020-07-28 01:45:44.916000,256.667000,3.071552e+01
1809,2020-07-28 01:45:45.049000,256.800000,3.063103e+01
1810,2020-07-28 01:45:45.183000,256.934000,3.053891e+01
1811,2020-07-28 01:45:45.316000,257.067000,3.041926e+01
1812,2020-07-28 01:45:45.450000,257.201000,3.033541e+01
1813,2020-07-28 01:45:45.583000,257.334000,3.022673e+01
1814,2020-07-28 01:45:45.716000,257.467000,3.006588e+01
1815,2020-07-28 01:45:45.850000,257.601000,2.999732e+01
1816,2020-07-28 01:45:45.983000,257.734000,2.990835e+01
1817,2020-07-28 01:45:46.117000,257.868000,2.983571e+01
1818,2020-07-28 01:45:46.383000,258.134000,2.967575e+01
1819,2020-07-28 01:45:46.516000,258.267000,2.958549e+01
1820,2020-07-28 01:45:46.650000,258.401000,2.952115e+01
1821,2020-07-28 01:45:46.783000,258.534000,2.945787e+01
1822,2020-07-28 01:45:46.916000,258.667000,2.941144e+01
1823,2020-07-28 01:45:47.049000,258.800000,2.929329e+01
1824,2020-07-28 01:45:47.183000,258.934000,2.923594e+01
1825,2020-07-28 01:45:47.316000,259.067000,2.918231e+01
1826,2020-07-28 01:45:47.450000,259.201000,2.905488e+01
1827,2020-07-28 01:45:47.583000,259.334000,2.900023e+01
1828,2020-07-28 01:45:47.716000,259.467000,2.892638e+01
1829,2020-07-28 01:45:47.850000,259.601000,2.885632e+01
1830,2020-07-28 01:45:47.983000,259.734000,2.878208e+01
1831,2020-07-28 01:45:48.117000,259.868000,2.868246e+01
1832,2020-07-28 01:45:48.383000,260.134000,2.856625e+01
1833,2020-07-28 01:45:48.516000,260.267000,2.855758e+01
1834,2020-07-28 01:45:48.650000,260.401000,2.851087e+01
1835,2020-07-28 01:45:48.783000,260.534000,2.844217e+01
1836,2020-07-28 01:45:48.916000,260.667000,2.838531e+01
1837,2020-07-28 01:45:49.049000,260.800000,2.832866e+01
1838,2020-07-28 01:45:49.183000,260.934000,2.831663e+01
1839,2020-07-28 01:45:49.316000,261.067000,2.829872e+01
1840,2020-07-28 01:45:49.449000,261.200000,2.827332e+01
1841,2020-07-28 01:45:49.583000,261.334000,2.826629e+01
1842,2020-07-28 01:45:49.716000,261.467000,2.820202e+01
1843,2020-07-28 01:45:49.850000,261.601000,2.814641e+01
1844,2020-07-28 01:45:49.983000,261.734000,2.815519e+01
1845,2020-07-28 01:45:50.116000,261.867000,2.812128e+01
1846,2020-07-28 01:45:50.249000,262.000000,2.810488e+01
1847,2020-07-28 01:45:50.383000,262.134000,2.807213e+01
1848,2020-07-28 01:45:50.650000,262.401000,2.807761e+01
1849,2020-07-28 01:45:50.783000,262.534000,2.806244e+01
1850,2020-07-28 01:45:50.916000,262.667000,2.803745e+01
1851,2020-07-28 01:45:51.049000,262.800000,2.800394e+01
1852,2020-07-28 01:45:51.183000,262.934000,2.799658e+01
1853,2020-07-28 01:45:51.316000,263.067000,2.797759e+01
1854,2020-07-28 01:45:51.449000,263.200000,2.794943e+01
1855,2020-07-28 01:45:51.583000,263.334000,2.794503e+01
1856,2020-07-28 01:45:51.716000,263.467000,2.790202e+01
1857,2020-07-28 01:45:51.850000,263.601000,2.788254e+01
1858,2020-07-28 01:45:51.983000,263.734000,2.782806e+01
1859,2020-07-28 01:45:52.116000,263.867000,2.781362e+01
1860,2020-07-28 01:45:52.249000,264.000000,2.783619e+01
1861,2020-07-28 01:45:52.383000,264.134000,2.784340e+01
1862,2020-07-28 01:45:52.516000,264.267000,2.780745e+01
1863,2020-07-28 01:45:52.782000,264.533000,2.782224e+01
1864,2020-07-28 01:45:52.916000,264.667000,2.779520e+01
1865,2020-07-28 01:45:53.049000,264.800000,2.774311e+01
1866,2020-07-28 01:45:53.183000,264.934000,2.774747e+01
1867,2020-07-28 01:45:53.316000,265.067000,2.769984e+01
1868,2020-07-28 01:45:53.449000,265.200000,2.771707e+01
1869,2020-07-28 01:45:53.583000,265.334000,2.768692e+01
1870,2020-07-28 01:45:53.716000,265.467000,2.765148e+01
1871,2020-07-28 01:45:53.850000,265.601000,2.761828e+01
1872,2020-07-28 01:45:53.983000,265.734000,2.765057e+01
1873,2020-07-28 01:45:54.116000,265.867000,2.762497e+01
1874,2020-07-28 01:45:54.249000,266.000000,2.758198e+01
1875,2020-07-28 01:45:54.383000,266.134000,2.761176e+01
1876,2020-07-28 01:45:54.516000,266.267000,2.763147e+01
1877,2020-07-28 01:45:54.649000,266.400000,2.764835e+01
1878,2020-07-28 01:45:54.916000,266.667000,2.758977e+01
1879,2020-07-28 01:45:55.049000,266.800000,2.752375e+01
1880,2020-07-28 01:45:55.183000,266.934000,2.750568e+01
1881,2020-07-28 01:45:55.316000,267.067000,2.746311e+01
1882,2020-07-28 01:45:55.449000,267.200000,2.746235e+01
1883,2020-07-28 01:45:55.583000,267.334000,2.742826e+01
1884,2020-07-28 01:45:55.716000,267.467000,2.737046e+01
1885,2020-07-28 01:45:55.850000,267.601000,2.734677e+01
1886,2020-07-28 01:45:55.983000,267.734000,2.731201e+01
1887,2020-07-28 01:45:56.116000,267.867000,2.729178e+01
1888,2020-07-28 01:45:56.249000,268.000000,2.724109e+01
1889,2020-07-28 01:45:56.383000,268.134000,2.720682e+01
1890,2020-07-28 01:45:56.516000,268.267000,2.715600e+01
1891,2020-07-28 01:45:56.649000,268.400000,2.712768e+01
1892,2020-07-28 01:45:56.782000,268.533000,2.712774e+01
1893,2020-07-28 01:45:56.916000,268.667000,2.712122e+01
1894,2020-07-28 01:45:57.183000,268.934000,2.705231e+01
1895,2020-07-28 01:45:57.316000,269.067000,2.705321e+01
1896,2020-07-28 01:45:57.449000,269.200000,2.698933e+01
1897,2020-07-28 01:45:57.582000,269.333000,2.695894e+01
1898,2020-07-28 01:45:57.715000,269.466000,2.691578e+01
1899,2020-07-28 01:45:57.849000,269.600000,2.686880e+01
1900,2020-07-28 01:45:57.982000,269.733000,2.685220e+01
1901,2020-07-28 01:45:58.115000,269.866000,2.681567e+01
1902,2020-07-28 01:45:58.248000,269.999000,2.679318e+01
1903,2020-07-28 01:45:58.382000,270.133000,2.676359e+01
1904,2020-07-28 01:45:58.515000,270.266000,2.673724e+01
1905,2020-07-28 01:45:58.648000,270.399000,2.666810e+01
1906,2020-07-28 01:45:58.781000,270.532000,2.662258e+01
1907,2020-07-28 01:45:58.915000,270.666000,2.657465e+01
1908,2020-07-28 01:45:59.048000,270.799000,2.654850e+01
1909,2020-07-28 01:45:59.314000,271.065000,2.646324e+01
1910,2020-07-28 01:45:59.448000,271.199000,2.645313e+01
1911,2020-07-28 01:45:59.581000,271.332000,2.642818e+01
1912,2020-07-28 01:45:59.715000,271.466000,2.635219e+01
1913,2020-07-28 01:45:59.848000,271.599000,2.632370e+01
1914,2020-07-28 01:45:59.981000,271.732000,2.628356e+01
1915,2020-07-28 01:46:00.115000,271.866000,2.629236e+01
1916,2020-07-28 01:46:00.248000,271.999000,2.623114e+01
1917,2020-07-28 01:46:00.382000,272.133000,2.622715e+01
1918,2020-07-28 01:46:00.515000,272.266000,2.619553e+01
1919,2020-07-28 01:46:00.648000,272.399000,2.615091e+01
1920,2020-07-28 01:46:00.781000,272.532000,2.613450e+01
1921,2020-07-28 01:46:00.915000,272.666000,2.611177e+01
1922,2020-07-28 01:46:01.048000,272.799000,2.613161e+01
1923,2020-07-28 01:46:01.181000,272.932000,2.608353e+01
1924,2020-07-28 01:46:01.448000,273.199000,2.608530e+01
1925,2020-07-28 01:46:01.581000,273.332000,2.606189e+01
1926,2020-07-28 01:46:01.715000,273.466000,2.603585e+01
1927,2020-07-28 01:46:01.848000,273.599000,2.607018e+01
1928,2020-07-28 01:46:01.981000,273.732000,2.606851e+01
1929,2020-07-28 01:46:02.115000,273.866000,2.606954e+01
1930,2020-07-28 01:46:02.248000,273.999000,2.608427e+01
1931,2020-07-28 01:46:02.381000,274.132000,2.609013e+01
1932,2020-07-28 01:46:02.514000,274.265000,2.607702e+01
1933,2020-07-28 01:46:02.648000,274.399000,2.604852e+01
1934,2020-07-28 01:46:02.781000,274.532000,2.607601e+01
1935,2020-07-28 01:46:02.915000,274.666000,2.609082e+01
1936,2020-07-28 01:46:03.048000,274.799000,2.609015e+01
1937,2020-07-28 01:46:03.181000,274.932000,2.610536e+01
1938,2020-07-28 01:46:03.314000,275.065000,2.615554e+01
1939,2020-07-28 01:46:03.448000,275.199000,2.618921e+01
1940,2020-07-28 01:46:03.714000,275.465000,2.623752e+01
1941,2020-07-28 01:46:03.848000,275.599000,2.624733e+01
1942,2020-07-28 01:46:03.981000,275.732000,2.626387e+01
1943,2020-07-28 01:46:04.115000,275.866000,2.627991e+01
1944,2020-07-28 01:46:04.248000,275.999000,2.630923e+01
1945,2020-07-28 01:46:04.381000,276.132000,2.625933e+01
1946,2020-07-28 01:46:04.514000,276.265000,2.626579e+01
1947,2020-07-28 01:46:04.648000,276.399000,2.628610e+01
1948,2020-07-28 01:46:04.781000,276.532000,2.626790e+01
1949,2020-07-28 01:46:04.915000,276.666000,2.627593e+01
1950,2020-07-28 01:46:05.048000,276.799000,2.629972e+01
1951,2020-07-28 01:46:05.181000,276.932000,2.626590e+01
1952,2020-07-28 01:46:05.314000,277.065000,2.627219e+01
1953,2020-07-28 01:46:05.448000,277.199000,2.627293e+01
1954,2020-07-28 01:46:05.714000,277.465000,2.628961e+01
1955,2020-07-28 01:46:05.848000,277.599000,2.629613e+01
1956,2020-07-28 01:46:05.981000,277.732000,2.629122e+01
1957,2020-07-28 01:46:06.115000,277.866000,2.632787e+01
1958,2020-07-28 01:46:06.248000,277.999000,2.633669e+01
1959,2020-07-28 01:46:06.381000,278.132000,2.633290e+01
1960,2020-07-28 01:46:06.514000,278.265000,2.633631e+01
1961,2020-07-28 01:46:06.648000,278.399000,2.635016e+01
1962,2020-07-28 01:46:06.781000,278.532000,2.635095e+01
1963,2020-07-28 01:46:06.914000,278.665000,2.638235e+01
1964,2020-07-28 01:46:07.047000,278.798000,2.636846e+01
1965,2020-07-28 01:46:07.181000,278.932000,2.635133e+01
1966,2020-07-28 01:46:07.314000,279.065000,2.636071e+01
1967,2020-07-28 01:46:07.448000,279.199000,2.636171e+01
1968,2020-07-28 01:46:07.581000,279.332000,2.635209e+01
1969,2020-07-28 01:46:07.714000,279.465000,2.635767e+01
1970,2020-07-28 01:46:07.848000,279.599000,2.638615e+01
1971,2020-07-28 01:46:08.115000,279.866000,2.639076e+01
1972,2020-07-28 01:46:08.248000,279.999000,2.639392e+01
1973,2020-07-28 01:46:08.381000,280.132000,2.639087e+01
1974,2020-07-28 01:46:08.514000,280.265000,2.640997e+01
1975,2020-07-28 01:46:08.648000,280.399000,2.644512e+01
1976,2020-07-28 01:46:08.781000,280.532000,2.649444e+01
1977,2020-07-28 01:46:08.914000,280.665000,2.650122e+01
1978,2020-07-28 01:46:09.047000,280.798000,2.649153e+01
1979,2020-07-28 01:46:09.181000,280.932000,2.650384e+01
1980,2020-07-28 01:46:09.314000,281.065000,2.650016e+01
1981,2020-07-28 01:46:09.448000,281.199000,2.651650e+01
1982,2020-07-28 01:46:09.581000,281.332000,2.647614e+01
1983,2020-07-28 01:46:09.714000,281.465000,2.643752e+01
1984,2020-07-28 01:46:09.848000,281.599000,2.644491e+01
1985,2020-07-28 01:46:09.981000,281.732000,2.644504e+01
1986,2020-07-28 01:46:10.115000,281.866000,2.643344e+01
1987,2020-07-28 01:46:10.381000,282.132000,2.644580e+01
1988,2020-07-28 01:46:10.514000,282.265000,2.645327e+01
1989,2020-07-28 01:46:10.648000,282.399000,2.648103e+01
1990,2020-07-28 01:46:10.781000,282.532000,2.648792e+01
1991,2020-07-28 01:46:10.914000,282.665000,2.650186e+01
1992,2020-07-28 01:46:11.047000,282.798000,2.656254e+01
1993,2020-07-28 01:46:11.181000,282.932000,2.660157e+01
1994,2020-07-28 01:46:11.314000,283.065000,2.658885e+01
1995,2020-07-28 01:46:11.447000,283.198000,2.659604e+01
1996,2020-07-28 01:46:11.580000,283.331000,2.659610e+01
1997,2020-07-28 01:46:11.714000,283.465000,2.661302e+01
1998,2020-07-28 01:46:11.847000,283.598000,2.660912e+01
1999,2020-07-28 01:46:11.980000,283.731000,2.662884e+01
2000,2020-07-28 01:46:12.113000,283.864000,2.663584e+01
2001,2020-07-28 01:46:12.380000,284.131000,2.658168e+01
2002,2020-07-28 01:46:12.513000,284.264000,2.657106e+01
2003,2020-07-28 01:46:12.647000,284.398000,2.657811e+01
2004,2020-07-28 01:46:12.780000,284.531000,2.656318e+01
2005,2020-07-28 01:46:12.913000,284.664000,2.655989e+01
2006,2020-07-28 01:46:13.046000,284.797000,2.655973e+01
2007,2020-07-28 01:46:13.180000,284.931000,2.654127e+01
2008,2020-07-28 01:46:13.313000,285.064000,2.654490e+01
2009,2020-07-28 01:46:13.446000,285.197000,2.655156e+01
2010,2020-07-28 01:46:13.579000,285.330000,2.653692e+01
2011,2020-07-28 01:46:13.713000,285.464000,2.652158e+01
2012,2020-07-28 01:46:13.846000,285.597000,2.654614e+01
2013,2020-07-28 01:46:13.980000,285.731000,2.656691e+01
2014,2020-07-28 01:46:14.113000,285.864000,2.658365e+01
2015,2020-07-28 01:46:14.246000,285.997000,2.658366e+01
2016,2020-07-28 01:46:14.380000,286.131000,2.656897e+01
2017,2020-07-28 01:46:14.647000,286.398000,2.657599e+01
2018,2020-07-28 01:46:14.779000,286.530000,2.652421e+01
2019,2020-07-28 01:46:14.913000,286.664000,2.653577e+01
