frame,abstime,reltime,Line 2 [C]
3194,2020-07-21 04:55:33.412000,453.459000,3.099349e+01
3195,2020-07-21 04:55:33.545000,453.592000,3.141616e+01
3196,2020-07-21 04:55:33.679000,453.726000,3.159766e+01
3197,2020-07-21 04:55:33.812000,453.859000,3.171109e+01
3198,2020-07-21 04:55:33.946000,453.993000,3.175916e+01
3199,2020-07-21 04:55:34.079000,454.126000,3.183409e+01
3200,2020-07-21 04:55:34.212000,454.259000,3.198147e+01
3201,2020-07-21 04:55:34.479000,454.526000,3.200054e+01
3202,2020-07-21 04:55:34.612000,454.659000,3.208551e+01
3203,2020-07-21 04:55:34.745000,454.792000,3.220500e+01
3204,2020-07-21 04:55:34.878000,454.925000,3.228835e+01
3205,2020-07-21 04:55:35.012000,455.059000,3.237806e+01
3206,2020-07-21 04:55:35.145000,455.192000,3.250542e+01
3207,2020-07-21 04:55:35.278000,455.325000,3.256403e+01
3208,2020-07-21 04:55:35.411000,455.458000,3.296488e+01
3209,2020-07-21 04:55:35.544000,455.591000,3.307239e+01
3210,2020-07-21 04:55:35.678000,455.725000,3.319524e+01
3211,2020-07-21 04:55:35.811000,455.858000,3.324363e+01
3212,2020-07-21 04:55:35.945000,455.992000,3.339593e+01
3213,2020-07-21 04:55:36.078000,456.125000,3.356859e+01
3214,2020-07-21 04:55:36.211000,456.258000,3.368255e+01
3215,2020-07-21 04:55:36.344000,456.391000,3.381000e+01
3216,2020-07-21 04:55:36.611000,456.658000,3.399480e+01
3217,2020-07-21 04:55:36.744000,456.791000,3.408687e+01
3218,2020-07-21 04:55:36.877000,456.924000,3.418410e+01
3219,2020-07-21 04:55:37.011000,457.058000,3.428960e+01
3220,2020-07-21 04:55:37.144000,457.191000,3.439653e+01
3221,2020-07-21 04:55:37.278000,457.325000,3.454223e+01
3222,2020-07-21 04:55:37.411000,457.458000,3.457558e+01
3223,2020-07-21 04:55:37.544000,457.591000,3.469241e+01
3224,2020-07-21 04:55:37.678000,457.725000,3.477467e+01
3225,2020-07-21 04:55:37.811000,457.858000,3.493742e+01
3226,2020-07-21 04:55:37.945000,457.992000,3.505330e+01
3227,2020-07-21 04:55:38.078000,458.125000,3.523095e+01
3228,2020-07-21 04:55:38.211000,458.258000,3.530507e+01
3229,2020-07-21 04:55:38.344000,458.391000,3.768076e+01
3230,2020-07-21 04:55:38.478000,458.525000,3.987885e+01
3231,2020-07-21 04:55:38.744000,458.791000,4.365687e+01
3232,2020-07-21 04:55:38.877000,458.924000,4.529345e+01
3233,2020-07-21 04:55:39.011000,459.058000,4.688624e+01
3234,2020-07-21 04:55:39.144000,459.191000,4.845047e+01
3235,2020-07-21 04:55:39.278000,459.325000,5.013832e+01
3236,2020-07-21 04:55:39.411000,459.458000,5.164297e+01
3237,2020-07-21 04:55:39.544000,459.591000,5.305422e+01
3238,2020-07-21 04:55:39.678000,459.725000,5.446286e+01
3239,2020-07-21 04:55:39.811000,459.858000,5.588688e+01
3240,2020-07-21 04:55:39.944000,459.991000,5.726482e+01
3241,2020-07-21 04:55:40.078000,460.125000,5.859103e+01
3242,2020-07-21 04:55:40.211000,460.258000,5.983063e+01
3243,2020-07-21 04:55:40.344000,460.391000,6.109098e+01
3244,2020-07-21 04:55:40.478000,460.525000,6.233278e+01
3245,2020-07-21 04:55:40.611000,460.658000,6.349823e+01
3246,2020-07-21 04:55:40.744000,460.791000,6.465967e+01
3247,2020-07-21 04:55:41.011000,461.058000,6.680289e+01
3248,2020-07-21 04:55:41.144000,461.191000,6.782877e+01
3249,2020-07-21 04:55:41.277000,461.324000,6.886644e+01
3250,2020-07-21 04:55:41.411000,461.458000,6.984603e+01
3251,2020-07-21 04:55:41.544000,461.591000,7.071730e+01
3252,2020-07-21 04:55:41.678000,461.725000,7.166747e+01
3253,2020-07-21 04:55:41.811000,461.858000,7.249495e+01
3254,2020-07-21 04:55:41.944000,461.991000,7.336865e+01
3255,2020-07-21 04:55:42.077000,462.124000,7.417007e+01
3256,2020-07-21 04:55:42.211000,462.258000,7.497592e+01
3257,2020-07-21 04:55:42.344000,462.391000,7.574780e+01
3258,2020-07-21 04:55:42.478000,462.525000,7.644237e+01
3259,2020-07-21 04:55:42.611000,462.658000,7.720782e+01
3260,2020-07-21 04:55:42.744000,462.791000,7.786481e+01
3261,2020-07-21 04:55:43.011000,463.058000,7.920360e+01
3262,2020-07-21 04:55:43.144000,463.191000,7.981956e+01
3263,2020-07-21 04:55:43.277000,463.324000,8.036286e+01
3264,2020-07-21 04:55:43.411000,463.458000,8.095748e+01
3265,2020-07-21 04:55:43.544000,463.591000,8.157912e+01
3266,2020-07-21 04:55:43.678000,463.725000,8.203032e+01
3267,2020-07-21 04:55:43.811000,463.858000,8.257896e+01
3268,2020-07-21 04:55:43.944000,463.991000,8.306126e+01
3269,2020-07-21 04:55:44.077000,464.124000,8.354453e+01
3270,2020-07-21 04:55:44.211000,464.258000,8.395647e+01
3271,2020-07-21 04:55:44.344000,464.391000,8.447478e+01
3272,2020-07-21 04:55:44.478000,464.525000,8.491707e+01
3273,2020-07-21 04:55:44.611000,464.658000,8.530320e+01
3274,2020-07-21 04:55:44.744000,464.791000,8.571249e+01
3275,2020-07-21 04:55:44.877000,464.924000,8.610907e+01
3276,2020-07-21 04:55:45.011000,465.058000,8.647894e+01
3277,2020-07-21 04:55:45.277000,465.324000,8.721411e+01
3278,2020-07-21 04:55:45.411000,465.458000,8.752600e+01
3279,2020-07-21 04:55:45.544000,465.591000,8.788046e+01
3280,2020-07-21 04:55:45.678000,465.725000,8.822252e+01
3281,2020-07-21 04:55:45.811000,465.858000,8.852607e+01
3282,2020-07-21 04:55:45.944000,465.991000,8.883820e+01
3283,2020-07-21 04:55:46.077000,466.124000,8.910279e+01
3284,2020-07-21 04:55:46.211000,466.258000,8.937313e+01
3285,2020-07-21 04:55:46.344000,466.391000,8.963185e+01
3286,2020-07-21 04:55:46.477000,466.524000,8.644918e+01
3287,2020-07-21 04:55:46.610000,466.657000,8.621181e+01
3288,2020-07-21 04:55:46.744000,466.791000,8.563219e+01
3289,2020-07-21 04:55:46.877000,466.924000,8.407354e+01
3290,2020-07-21 04:55:47.011000,467.058000,8.310852e+01
3291,2020-07-21 04:55:47.144000,467.191000,8.248242e+01
3292,2020-07-21 04:55:47.277000,467.324000,8.193348e+01
3293,2020-07-21 04:55:47.543000,467.590000,8.078008e+01
3294,2020-07-21 04:55:47.677000,467.724000,8.016234e+01
3295,2020-07-21 04:55:47.810000,467.857000,7.964111e+01
3296,2020-07-21 04:55:47.943000,467.990000,7.899852e+01
3297,2020-07-21 04:55:48.076000,468.123000,7.839512e+01
3298,2020-07-21 04:55:48.210000,468.257000,7.780505e+01
3299,2020-07-21 04:55:48.343000,468.390000,7.720929e+01
3300,2020-07-21 04:55:48.476000,468.523000,7.662036e+01
3301,2020-07-21 04:55:48.609000,468.656000,7.605363e+01
3302,2020-07-21 04:55:48.743000,468.790000,7.544476e+01
3303,2020-07-21 04:55:48.876000,468.923000,7.486510e+01
3304,2020-07-21 04:55:49.010000,469.057000,7.430029e+01
3305,2020-07-21 04:55:49.143000,469.190000,7.375039e+01
3306,2020-07-21 04:55:49.276000,469.323000,7.318607e+01
3307,2020-07-21 04:55:49.543000,469.590000,7.206303e+01
3308,2020-07-21 04:55:49.676000,469.723000,7.149001e+01
3309,2020-07-21 04:55:49.809000,469.856000,7.096134e+01
3310,2020-07-21 04:55:49.943000,469.990000,7.039018e+01
3311,2020-07-21 04:55:50.076000,470.123000,6.980560e+01
3312,2020-07-21 04:55:50.210000,470.257000,6.925290e+01
3313,2020-07-21 04:55:50.343000,470.390000,6.870388e+01
3314,2020-07-21 04:55:50.476000,470.523000,6.814191e+01
3315,2020-07-21 04:55:50.609000,470.656000,6.759507e+01
3316,2020-07-21 04:55:50.743000,470.790000,6.708929e+01
3317,2020-07-21 04:55:50.876000,470.923000,6.655871e+01
3318,2020-07-21 04:55:51.010000,471.057000,6.605300e+01
3319,2020-07-21 04:55:51.143000,471.190000,6.556404e+01
3320,2020-07-21 04:55:51.276000,471.323000,6.511401e+01
3321,2020-07-21 04:55:51.409000,471.456000,6.462314e+01
3322,2020-07-21 04:55:51.543000,471.590000,6.428477e+01
3323,2020-07-21 04:55:51.676000,471.723000,6.381171e+01
3324,2020-07-21 04:55:51.943000,471.990000,6.291469e+01
3325,2020-07-21 04:55:52.076000,472.123000,6.245793e+01
3326,2020-07-21 04:55:52.210000,472.257000,6.195398e+01
3327,2020-07-21 04:55:52.343000,472.390000,6.149987e+01
3328,2020-07-21 04:55:52.476000,472.523000,6.101788e+01
3329,2020-07-21 04:55:52.609000,472.656000,6.058249e+01
3330,2020-07-21 04:55:52.743000,472.790000,5.998900e+01
3331,2020-07-21 04:55:52.876000,472.923000,5.943082e+01
3332,2020-07-21 04:55:53.009000,473.056000,5.886907e+01
3333,2020-07-21 04:55:53.142000,473.189000,5.837500e+01
3334,2020-07-21 04:55:53.276000,473.323000,5.787678e+01
3335,2020-07-21 04:55:53.409000,473.456000,5.737658e+01
3336,2020-07-21 04:55:53.543000,473.590000,5.689968e+01
3337,2020-07-21 04:55:53.676000,473.723000,5.643074e+01
3338,2020-07-21 04:55:53.809000,473.856000,5.597941e+01
3339,2020-07-21 04:55:53.943000,473.990000,5.552037e+01
3340,2020-07-21 04:55:54.210000,474.257000,5.461919e+01
3341,2020-07-21 04:55:54.343000,474.390000,5.421420e+01
3342,2020-07-21 04:55:54.476000,474.523000,5.380166e+01
3343,2020-07-21 04:55:54.609000,474.656000,5.339808e+01
3344,2020-07-21 04:55:54.743000,474.790000,5.293433e+01
3345,2020-07-21 04:55:54.876000,474.923000,5.249754e+01
3346,2020-07-21 04:55:55.009000,475.056000,5.209344e+01
3347,2020-07-21 04:55:55.142000,475.189000,5.170997e+01
3348,2020-07-21 04:55:55.276000,475.323000,5.131713e+01
3349,2020-07-21 04:55:55.409000,475.456000,5.089854e+01
3350,2020-07-21 04:55:55.542000,475.589000,5.052458e+01
3351,2020-07-21 04:55:55.676000,475.723000,5.013425e+01
3352,2020-07-21 04:55:55.809000,475.856000,4.972829e+01
3353,2020-07-21 04:55:55.943000,475.990000,4.941412e+01
3354,2020-07-21 04:55:56.209000,476.256000,4.865016e+01
3355,2020-07-21 04:55:56.342000,476.389000,4.827240e+01
3356,2020-07-21 04:55:56.476000,476.523000,4.790682e+01
3357,2020-07-21 04:55:56.609000,476.656000,4.754658e+01
3358,2020-07-21 04:55:56.743000,476.790000,4.722733e+01
3359,2020-07-21 04:55:56.876000,476.923000,4.689690e+01
3360,2020-07-21 04:55:57.009000,477.056000,4.657022e+01
3361,2020-07-21 04:55:57.142000,477.189000,4.626318e+01
3362,2020-07-21 04:55:57.276000,477.323000,4.599611e+01
3363,2020-07-21 04:55:57.409000,477.456000,4.568853e+01
3364,2020-07-21 04:55:57.542000,477.589000,4.541986e+01
3365,2020-07-21 04:55:57.676000,477.723000,4.514526e+01
3366,2020-07-21 04:55:57.809000,477.856000,4.483863e+01
3367,2020-07-21 04:55:57.943000,477.990000,4.451723e+01
3368,2020-07-21 04:55:58.076000,478.123000,4.421790e+01
3369,2020-07-21 04:55:58.209000,478.256000,4.393180e+01
3370,2020-07-21 04:55:58.476000,478.523000,4.340989e+01
3371,2020-07-21 04:55:58.609000,478.656000,4.312307e+01
3372,2020-07-21 04:55:58.743000,478.790000,4.284501e+01
3373,2020-07-21 04:55:58.876000,478.923000,4.257223e+01
3374,2020-07-21 04:55:59.009000,479.056000,4.229343e+01
3375,2020-07-21 04:55:59.142000,479.189000,4.201487e+01
3376,2020-07-21 04:55:59.276000,479.323000,4.174218e+01
3377,2020-07-21 04:55:59.409000,479.456000,4.149268e+01
3378,2020-07-21 04:55:59.542000,479.589000,4.128358e+01
3379,2020-07-21 04:55:59.676000,479.723000,4.106842e+01
3380,2020-07-21 04:55:59.809000,479.856000,4.082702e+01
3381,2020-07-21 04:55:59.943000,479.990000,4.061795e+01
3382,2020-07-21 04:56:00.076000,480.123000,4.039037e+01
3383,2020-07-21 04:56:00.209000,480.256000,4.017900e+01
3384,2020-07-21 04:56:00.342000,480.389000,3.993214e+01
3385,2020-07-21 04:56:00.476000,480.523000,3.974704e+01
3386,2020-07-21 04:56:00.742000,480.789000,3.937138e+01
3387,2020-07-21 04:56:00.875000,480.922000,3.917757e+01
3388,2020-07-21 04:56:01.009000,481.056000,3.895601e+01
3389,2020-07-21 04:56:01.142000,481.189000,3.876047e+01
3390,2020-07-21 04:56:01.276000,481.323000,3.857219e+01
3391,2020-07-21 04:56:01.409000,481.456000,3.837407e+01
3392,2020-07-21 04:56:01.542000,481.589000,3.815018e+01
3393,2020-07-21 04:56:01.675000,481.722000,3.792103e+01
3394,2020-07-21 04:56:01.808000,481.855000,3.766555e+01
3395,2020-07-21 04:56:01.942000,481.989000,3.744817e+01
3396,2020-07-21 04:56:02.075000,482.122000,3.725721e+01
3397,2020-07-21 04:56:02.208000,482.255000,3.708445e+01
3398,2020-07-21 04:56:02.341000,482.388000,3.686433e+01
3399,2020-07-21 04:56:02.475000,482.522000,3.664086e+01
3400,2020-07-21 04:56:02.741000,482.788000,3.622508e+01
3401,2020-07-21 04:56:02.874000,482.921000,3.605624e+01
3402,2020-07-21 04:56:03.008000,483.055000,3.585643e+01
3403,2020-07-21 04:56:03.141000,483.188000,3.567298e+01
3404,2020-07-21 04:56:03.275000,483.322000,3.552188e+01
3405,2020-07-21 04:56:03.408000,483.455000,3.532395e+01
3406,2020-07-21 04:56:03.541000,483.588000,3.517903e+01
3407,2020-07-21 04:56:03.674000,483.721000,3.501973e+01
3408,2020-07-21 04:56:03.808000,483.855000,3.487812e+01
3409,2020-07-21 04:56:03.942000,483.989000,3.474702e+01
3410,2020-07-21 04:56:04.075000,484.122000,3.461011e+01
3411,2020-07-21 04:56:04.208000,484.255000,3.448598e+01
3412,2020-07-21 04:56:04.341000,484.388000,3.433784e+01
3413,2020-07-21 04:56:04.475000,484.522000,3.419757e+01
3414,2020-07-21 04:56:04.608000,484.655000,3.401314e+01
3415,2020-07-21 04:56:04.741000,484.788000,3.382176e+01
3416,2020-07-21 04:56:05.008000,485.055000,3.355861e+01
3417,2020-07-21 04:56:05.141000,485.188000,3.343330e+01
3418,2020-07-21 04:56:05.275000,485.322000,3.323348e+01
3419,2020-07-21 04:56:05.408000,485.455000,3.314038e+01
3420,2020-07-21 04:56:05.541000,485.588000,3.296640e+01
3421,2020-07-21 04:56:05.674000,485.721000,3.281060e+01
3422,2020-07-21 04:56:05.808000,485.855000,3.269549e+01
3423,2020-07-21 04:56:05.941000,485.988000,3.258685e+01
3424,2020-07-21 04:56:06.074000,486.121000,3.244347e+01
3425,2020-07-21 04:56:06.208000,486.255000,3.236451e+01
3426,2020-07-21 04:56:06.341000,486.388000,3.223941e+01
3427,2020-07-21 04:56:06.475000,486.522000,3.212286e+01
3428,2020-07-21 04:56:06.608000,486.655000,3.199977e+01
3429,2020-07-21 04:56:06.741000,486.788000,3.189166e+01
3430,2020-07-21 04:56:06.874000,486.921000,3.178449e+01
3431,2020-07-21 04:56:07.008000,487.055000,3.164757e+01
3432,2020-07-21 04:56:07.274000,487.321000,3.146985e+01
3433,2020-07-21 04:56:07.407000,487.454000,3.134626e+01
3434,2020-07-21 04:56:07.541000,487.588000,3.122762e+01
3435,2020-07-21 04:56:07.674000,487.721000,3.110837e+01
3436,2020-07-21 04:56:07.808000,487.855000,3.100445e+01
3437,2020-07-21 04:56:07.941000,487.988000,3.088149e+01
3438,2020-07-21 04:56:08.074000,488.121000,3.083200e+01
3439,2020-07-21 04:56:08.208000,488.255000,3.070753e+01
3440,2020-07-21 04:56:08.341000,488.388000,3.057747e+01
3441,2020-07-21 04:56:08.475000,488.522000,3.048827e+01
3442,2020-07-21 04:56:08.608000,488.655000,3.040038e+01
3443,2020-07-21 04:56:08.741000,488.788000,3.028224e+01
3444,2020-07-21 04:56:08.874000,488.921000,3.018224e+01
3445,2020-07-21 04:56:09.008000,489.055000,3.005771e+01
3446,2020-07-21 04:56:09.274000,489.321000,2.983043e+01
3447,2020-07-21 04:56:09.407000,489.454000,2.974294e+01
3448,2020-07-21 04:56:09.541000,489.588000,2.967894e+01
3449,2020-07-21 04:56:09.674000,489.721000,2.959284e+01
3450,2020-07-21 04:56:09.807000,489.854000,2.945366e+01
3451,2020-07-21 04:56:09.941000,489.988000,2.939897e+01
3452,2020-07-21 04:56:10.074000,490.121000,2.929335e+01
3453,2020-07-21 04:56:10.208000,490.255000,2.925628e+01
3454,2020-07-21 04:56:10.341000,490.388000,2.914353e+01
3455,2020-07-21 04:56:10.474000,490.521000,2.907278e+01
3456,2020-07-21 04:56:10.607000,490.654000,2.899430e+01
3457,2020-07-21 04:56:10.741000,490.788000,2.893671e+01
3458,2020-07-21 04:56:10.874000,490.921000,2.887526e+01
3459,2020-07-21 04:56:11.008000,491.055000,2.879128e+01
3460,2020-07-21 04:56:11.141000,491.188000,2.872388e+01
3461,2020-07-21 04:56:11.274000,491.321000,2.865355e+01
3462,2020-07-21 04:56:11.541000,491.588000,2.858610e+01
3463,2020-07-21 04:56:11.674000,491.721000,2.853510e+01
3464,2020-07-21 04:56:11.807000,491.854000,2.849572e+01
3465,2020-07-21 04:56:11.941000,491.988000,2.843346e+01
3466,2020-07-21 04:56:12.074000,492.121000,2.837394e+01
3467,2020-07-21 04:56:12.208000,492.255000,2.830588e+01
3468,2020-07-21 04:56:12.341000,492.388000,2.820972e+01
3469,2020-07-21 04:56:12.474000,492.521000,2.811989e+01
3470,2020-07-21 04:56:12.607000,492.654000,2.805975e+01
3471,2020-07-21 04:56:12.741000,492.788000,2.797979e+01
3472,2020-07-21 04:56:12.874000,492.921000,2.793308e+01
3473,2020-07-21 04:56:13.008000,493.055000,2.786520e+01
3474,2020-07-21 04:56:13.141000,493.188000,2.780021e+01
3475,2020-07-21 04:56:13.274000,493.321000,2.774716e+01
3476,2020-07-21 04:56:13.407000,493.454000,2.771084e+01
3477,2020-07-21 04:56:13.674000,493.721000,2.759824e+01
3478,2020-07-21 04:56:13.807000,493.854000,2.748908e+01
3479,2020-07-21 04:56:13.941000,493.988000,2.745108e+01
3480,2020-07-21 04:56:14.074000,494.121000,2.741928e+01
3481,2020-07-21 04:56:14.208000,494.255000,2.734995e+01
3482,2020-07-21 04:56:14.341000,494.388000,2.730353e+01
3483,2020-07-21 04:56:14.474000,494.521000,2.724715e+01
3484,2020-07-21 04:56:14.607000,494.654000,2.720972e+01
3485,2020-07-21 04:56:14.741000,494.788000,2.714604e+01
3486,2020-07-21 04:56:14.874000,494.921000,2.714533e+01
3487,2020-07-21 04:56:15.007000,495.054000,2.711401e+01
3488,2020-07-21 04:56:15.141000,495.188000,2.709708e+01
3489,2020-07-21 04:56:15.274000,495.321000,2.705322e+01
3490,2020-07-21 04:56:15.407000,495.454000,2.700461e+01
3491,2020-07-21 04:56:15.541000,495.588000,2.695053e+01
3492,2020-07-21 04:56:15.807000,495.854000,2.685877e+01
3493,2020-07-21 04:56:15.940000,495.987000,2.689644e+01
3494,2020-07-21 04:56:16.073000,496.120000,2.687099e+01
3495,2020-07-21 04:56:16.207000,496.254000,2.690025e+01
3496,2020-07-21 04:56:16.340000,496.387000,2.684878e+01
3497,2020-07-21 04:56:16.473000,496.520000,2.682006e+01
3498,2020-07-21 04:56:16.606000,496.653000,2.678076e+01
3499,2020-07-21 04:56:16.740000,496.787000,2.672922e+01
3500,2020-07-21 04:56:16.873000,496.920000,2.668825e+01
3501,2020-07-21 04:56:17.006000,497.053000,2.665297e+01
3502,2020-07-21 04:56:17.139000,497.186000,2.664304e+01
3503,2020-07-21 04:56:17.273000,497.320000,2.662630e+01
3504,2020-07-21 04:56:17.406000,497.453000,2.659514e+01
3505,2020-07-21 04:56:17.540000,497.587000,2.659006e+01
3506,2020-07-21 04:56:17.673000,497.720000,2.655058e+01
3507,2020-07-21 04:56:17.806000,497.853000,2.649958e+01
3508,2020-07-21 04:56:18.073000,498.120000,2.643233e+01
3509,2020-07-21 04:56:18.206000,498.253000,2.641177e+01
3510,2020-07-21 04:56:18.340000,498.387000,2.639724e+01
3511,2020-07-21 04:56:18.473000,498.520000,2.636073e+01
3512,2020-07-21 04:56:18.606000,498.653000,2.632155e+01
3513,2020-07-21 04:56:18.740000,498.787000,2.630130e+01
3514,2020-07-21 04:56:18.873000,498.920000,2.628156e+01
3515,2020-07-21 04:56:19.006000,499.053000,2.626466e+01
3516,2020-07-21 04:56:19.139000,499.186000,2.622406e+01
3517,2020-07-21 04:56:19.273000,499.320000,2.616912e+01
3518,2020-07-21 04:56:19.406000,499.453000,2.616323e+01
3519,2020-07-21 04:56:19.539000,499.586000,2.612700e+01
3520,2020-07-21 04:56:19.672000,499.719000,2.611807e+01
3521,2020-07-21 04:56:19.806000,499.853000,2.610968e+01
3522,2020-07-21 04:56:20.073000,500.120000,2.606064e+01
3523,2020-07-21 04:56:20.206000,500.253000,2.600965e+01
3524,2020-07-21 04:56:20.339000,500.386000,2.598345e+01
3525,2020-07-21 04:56:20.473000,500.520000,2.592969e+01
3526,2020-07-21 04:56:20.606000,500.653000,2.588851e+01
3527,2020-07-21 04:56:20.740000,500.787000,2.585980e+01
3528,2020-07-21 04:56:20.873000,500.920000,2.587757e+01
3529,2020-07-21 04:56:21.006000,501.053000,2.585247e+01
3530,2020-07-21 04:56:21.139000,501.186000,2.579285e+01
3531,2020-07-21 04:56:21.273000,501.320000,2.580205e+01
3532,2020-07-21 04:56:21.406000,501.453000,2.576919e+01
3533,2020-07-21 04:56:21.539000,501.586000,2.574330e+01
3534,2020-07-21 04:56:21.672000,501.719000,2.570769e+01
3535,2020-07-21 04:56:21.806000,501.853000,2.566353e+01
3536,2020-07-21 04:56:21.939000,501.986000,2.562251e+01
3537,2020-07-21 04:56:22.073000,502.120000,2.560190e+01
3538,2020-07-21 04:56:22.206000,502.253000,2.558414e+01
3539,2020-07-21 04:56:22.473000,502.520000,2.557265e+01
3540,2020-07-21 04:56:22.606000,502.653000,2.559925e+01
3541,2020-07-21 04:56:22.740000,502.787000,2.558156e+01
3542,2020-07-21 04:56:22.874000,502.921000,2.556691e+01
3543,2020-07-21 04:56:23.009000,503.056000,2.552241e+01
3544,2020-07-21 04:56:23.143000,503.190000,2.552077e+01
3545,2020-07-21 04:56:23.277000,503.324000,2.550149e+01
3546,2020-07-21 04:56:23.411000,503.458000,2.551519e+01
3547,2020-07-21 04:56:23.546000,503.593000,2.550026e+01
3548,2020-07-21 04:56:23.680000,503.727000,2.550777e+01
3549,2020-07-21 04:56:23.814000,503.861000,2.547371e+01
3550,2020-07-21 04:56:23.948000,503.995000,2.546688e+01
3551,2020-07-21 04:56:24.083000,504.130000,2.544781e+01
3552,2020-07-21 04:56:24.218000,504.265000,2.541629e+01
3553,2020-07-21 04:56:24.352000,504.399000,2.538553e+01
3554,2020-07-21 04:56:24.486000,504.533000,2.540211e+01
3555,2020-07-21 04:56:24.620000,504.667000,2.536089e+01
3556,2020-07-21 04:56:24.755000,504.802000,2.534560e+01
3557,2020-07-21 04:56:25.022000,505.069000,2.531831e+01
3558,2020-07-21 04:56:25.155000,505.202000,2.527971e+01
3559,2020-07-21 04:56:25.288000,505.335000,2.528669e+01
3560,2020-07-21 04:56:25.421000,505.468000,2.527358e+01
3561,2020-07-21 04:56:25.555000,505.602000,2.525599e+01
3562,2020-07-21 04:56:25.688000,505.735000,2.524855e+01
3563,2020-07-21 04:56:25.821000,505.868000,2.522555e+01
3564,2020-07-21 04:56:25.954000,506.001000,2.523440e+01
3565,2020-07-21 04:56:26.088000,506.135000,2.525363e+01
3566,2020-07-21 04:56:26.222000,506.269000,2.521217e+01
3567,2020-07-21 04:56:26.355000,506.402000,2.521649e+01
3568,2020-07-21 04:56:26.488000,506.535000,2.521208e+01
3569,2020-07-21 04:56:26.621000,506.668000,2.518061e+01
3570,2020-07-21 04:56:26.755000,506.802000,2.517302e+01
3571,2020-07-21 04:56:27.021000,507.068000,2.515638e+01
3572,2020-07-21 04:56:27.154000,507.201000,2.514122e+01
3573,2020-07-21 04:56:27.288000,507.335000,2.515304e+01
3574,2020-07-21 04:56:27.421000,507.468000,2.514960e+01
3575,2020-07-21 04:56:27.555000,507.602000,2.517419e+01
3576,2020-07-21 04:56:27.688000,507.735000,2.514889e+01
3577,2020-07-21 04:56:27.821000,507.868000,2.514372e+01
3578,2020-07-21 04:56:27.954000,508.001000,2.511468e+01
3579,2020-07-21 04:56:28.088000,508.135000,2.514967e+01
3580,2020-07-21 04:56:28.221000,508.268000,2.514946e+01
3581,2020-07-21 04:56:28.354000,508.401000,2.512826e+01
3582,2020-07-21 04:56:28.487000,508.534000,2.515522e+01
3583,2020-07-21 04:56:28.620000,508.667000,2.514702e+01
3584,2020-07-21 04:56:28.754000,508.801000,2.511030e+01
3585,2020-07-21 04:56:28.887000,508.934000,2.512567e+01
3586,2020-07-21 04:56:29.020000,509.067000,2.511231e+01
3587,2020-07-21 04:56:29.287000,509.334000,2.507208e+01
3588,2020-07-21 04:56:29.420000,509.467000,2.506717e+01
3589,2020-07-21 04:56:29.554000,509.601000,2.505336e+01
3590,2020-07-21 04:56:29.687000,509.734000,2.503152e+01
3591,2020-07-21 04:56:29.820000,509.867000,2.503461e+01
3592,2020-07-21 04:56:29.953000,510.000000,2.501261e+01
3593,2020-07-21 04:56:30.087000,510.134000,2.503151e+01
3594,2020-07-21 04:56:30.220000,510.267000,2.500247e+01
3595,2020-07-21 04:56:30.353000,510.400000,2.497819e+01
3596,2020-07-21 04:56:30.487000,510.534000,2.497158e+01
3597,2020-07-21 04:56:30.620000,510.667000,2.500176e+01
3598,2020-07-21 04:56:30.754000,510.801000,2.497936e+01
3599,2020-07-21 04:56:30.887000,510.934000,2.496311e+01
3600,2020-07-21 04:56:31.020000,511.067000,2.496007e+01
3601,2020-07-21 04:56:31.153000,511.200000,2.495204e+01
3602,2020-07-21 04:56:31.420000,511.467000,2.494709e+01
3603,2020-07-21 04:56:31.554000,511.601000,2.496253e+01
3604,2020-07-21 04:56:31.687000,511.734000,2.492620e+01
3605,2020-07-21 04:56:31.820000,511.867000,2.491990e+01
3606,2020-07-21 04:56:31.953000,512.000000,2.492077e+01
3607,2020-07-21 04:56:32.087000,512.134000,2.492571e+01
3608,2020-07-21 04:56:32.220000,512.267000,2.492609e+01
3609,2020-07-21 04:56:32.353000,512.400000,2.489556e+01
3610,2020-07-21 04:56:32.487000,512.534000,2.491631e+01
3611,2020-07-21 04:56:32.620000,512.667000,2.493546e+01
3612,2020-07-21 04:56:32.754000,512.801000,2.491241e+01
3613,2020-07-21 04:56:32.887000,512.934000,2.490585e+01
3614,2020-07-21 04:56:33.020000,513.067000,2.491550e+01
3615,2020-07-21 04:56:33.153000,513.200000,2.492327e+01
3616,2020-07-21 04:56:33.287000,513.334000,2.494736e+01
3617,2020-07-21 04:56:33.553000,513.600000,2.491918e+01
3618,2020-07-21 04:56:33.686000,513.733000,2.491722e+01
3619,2020-07-21 04:56:33.820000,513.867000,2.490857e+01
3620,2020-07-21 04:56:33.953000,514.000000,2.492930e+01
3621,2020-07-21 04:56:34.087000,514.134000,2.494839e+01
3622,2020-07-21 04:56:34.220000,514.267000,2.496145e+01
3623,2020-07-21 04:56:34.353000,514.400000,2.496713e+01
3624,2020-07-21 04:56:34.487000,514.534000,2.495411e+01
3625,2020-07-21 04:56:34.620000,514.667000,2.494122e+01
3626,2020-07-21 04:56:34.754000,514.801000,2.496715e+01
3627,2020-07-21 04:56:34.887000,514.934000,2.493025e+01
3628,2020-07-21 04:56:35.020000,515.067000,2.497330e+01
3629,2020-07-21 04:56:35.153000,515.200000,2.498052e+01
